timestamp,symbol,model,side,entry,sl,tp,rr,exit_time,exit_price,outcome,R,ctx_sub_label,phase,regime,trend_dir,trend_strength,atr_pct
2026-01-12 04:00:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3158.07,3172.902714285714,3128.4045714285726,2.0,2026-01-12 08:30:00+00:00,3128.4045714285726,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-12 04:30:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3158.93,3172.5820357142857,3131.625928571428,2.0,2026-01-12 07:45:00+00:00,3131.625928571428,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 18:45:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3199.36,3216.4965714285713,3165.0868571428578,2.0,2026-01-13 19:30:00+00:00,3216.4965714285713,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 19:15:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3202.2,3216.056857142857,3174.4862857142853,2.0,2026-01-13 19:30:00+00:00,3216.056857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 19:30:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3204.0,3219.757357142857,3172.485285714286,2.0,2026-01-13 22:00:00+00:00,3219.757357142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 19:45:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3214.72,3219.7349642857143,3204.6900714285707,2.0,2026-01-13 19:45:00+00:00,3204.6900714285707,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 20:00:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3212.09,3221.3230357142857,3193.623928571429,2.0,2026-01-13 20:30:00+00:00,3193.623928571429,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 20:15:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3206.98,3221.2614285714285,3178.417142857143,2.0,2026-01-13 22:00:00+00:00,3221.2614285714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 22:30:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3332.8,3386.89475,3224.6105000000007,2.0,2026-01-14 16:30:00+00:00,3386.89475,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 22:45:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3329.55,3386.9925714285714,3214.6648571428577,2.0,2026-01-14 16:30:00+00:00,3386.9925714285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
2026-01-13 23:00:00+00:00,ETHUSDT,TDP_REENTRY,SHORT,3335.14,3387.032857142857,3231.354285714285,2.0,2026-01-14 16:30:00+00:00,3387.032857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0123054256556967,0.0161126828590564
