timestamp,symbol,model,side,entry,sl,tp,rr,exit_time,exit_price,outcome,R,ctx_sub_label,phase,regime,trend_dir,trend_strength,atr_pct
2025-09-14 14:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.0279,3.0070214285714285,3.0738328571428566,2.1999999999999957,2025-09-15 08:00:00+00:00,3.0070214285714285,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0117095627882074,0.0055108172107833
2025-09-14 14:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.0243,3.0068542857142857,3.0626805714285723,2.2000000000000104,2025-09-15 05:15:00+00:00,3.0626805714285723,TP,2.2000000000000104,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0117095627882074,0.0055108172107833
2025-09-15 09:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9718,2.9485346428571426,3.022983785714286,2.199999999999992,2025-09-15 13:30:00+00:00,3.022983785714286,TP,2.199999999999992,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0100118235246236,0.0058030512693747
2025-09-15 09:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9718,2.9485346428571426,3.022983785714286,2.199999999999992,2025-09-15 13:30:00+00:00,3.022983785714286,TP,2.199999999999992,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0100118235246236,0.0058030512693747
2025-09-19 15:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.0034,2.9857064285714285,3.0423258571428575,2.200000000000005,2025-09-19 19:45:00+00:00,2.9857064285714285,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076765522362998,0.0088097869527033
2025-09-19 15:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,3.0034,2.9857064285714285,3.0423258571428575,2.200000000000005,2025-09-19 19:45:00+00:00,2.9857064285714285,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0076765522362998,0.0088097869527033
2025-09-19 21:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9897,2.9762082142857142,3.0193819285714287,2.2,2025-09-20 09:30:00+00:00,2.9762082142857142,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0060754566759458,0.0085388282448319
2025-09-20 09:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.981,2.9724592857142857,2.999789571428571,2.2,2025-09-20 14:00:00+00:00,2.9724592857142857,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0047192894963783,0.0061236451726396
2025-09-20 14:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9716,2.9625864285714285,2.9914298571428573,2.19999999999999,2025-09-20 15:00:00+00:00,2.9914298571428573,TP,2.19999999999999,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0044466395710748,0.0057860085417405
2025-09-20 14:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9716,2.9625864285714285,2.9914298571428573,2.19999999999999,2025-09-20 15:00:00+00:00,2.9914298571428573,TP,2.19999999999999,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0044466395710748,0.0057860085417405
2025-09-21 17:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9559,2.949780714285714,2.9693624285714293,2.1999999999999855,2025-09-21 17:45:00+00:00,2.9693624285714293,TP,2.1999999999999855,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0021427975967477,0.0043203673221866
2025-09-21 17:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9559,2.949780714285714,2.9693624285714293,2.1999999999999855,2025-09-21 17:45:00+00:00,2.9693624285714293,TP,2.1999999999999855,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0021427975967477,0.0043203673221866
2025-09-24 14:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9036,2.905439285714286,2.899921428571428,2.0,2025-09-24 14:30:00+00:00,2.899921428571428,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 14:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9181,2.9263882142857143,2.901523571428571,2.0,2025-09-24 15:30:00+00:00,2.9263882142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 15:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9077,2.926492142857143,2.8701157142857143,2.0,2025-09-24 15:30:00+00:00,2.926492142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 15:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9225,2.926589642857143,2.9143207142857137,2.0,2025-09-24 15:15:00+00:00,2.9143207142857137,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 15:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9322,2.9392785714285714,2.918042857142857,2.0,2025-09-24 15:45:00+00:00,2.9392785714285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 15:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9387,2.951746785714286,2.9126064285714275,2.0,2025-09-24 17:30:00+00:00,2.951746785714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0083433086855096,0.0092781490354306
2025-09-24 16:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9299,2.9518978571428574,2.885904285714285,2.0,2025-09-24 17:30:00+00:00,2.9518978571428574,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 16:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9441,2.952006071428572,2.9282878571428568,2.0,2025-09-24 17:30:00+00:00,2.952006071428572,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 16:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9429,2.9521185714285716,2.9244628571428564,2.0,2025-09-24 17:30:00+00:00,2.9521185714285716,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 16:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9449,2.9540775000000004,2.9265449999999995,2.0,2025-09-24 17:30:00+00:00,2.9540775000000004,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 17:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9459,2.9540314285714286,2.9296371428571426,2.0,2025-09-24 17:30:00+00:00,2.9540314285714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 17:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.9354,2.9540860714285717,2.8980278571428566,2.0,2025-09-24 17:30:00+00:00,2.9540860714285717,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-24 17:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.948,2.9571417857142857,2.9297164285714286,2.0,2025-09-24 19:30:00+00:00,2.9571417857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079425311015956,0.0092699630791718
2025-09-28 21:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.846,2.8507714285714285,2.8364571428571432,2.0,2025-09-28 21:30:00+00:00,2.8364571428571432,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 21:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8411,2.8507735714285714,2.821752857142857,2.0,2025-09-28 22:00:00+00:00,2.8507735714285714,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 21:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.836,2.8507425,2.8065149999999996,2.0,2025-09-28 22:00:00+00:00,2.8507425,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 21:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8386,2.8507467857142856,2.8143064285714288,2.0,2025-09-28 22:00:00+00:00,2.8507467857142856,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 22:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8506,2.8622385714285716,2.827322857142857,2.0,2025-09-28 22:45:00+00:00,2.8622385714285716,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 22:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8539,2.862266428571429,2.8371671428571417,2.0,2025-09-28 22:45:00+00:00,2.862266428571429,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 22:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8597,2.862254642857143,2.854590714285714,2.0,2025-09-28 22:30:00+00:00,2.854590714285714,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 22:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8567,2.8638128571428574,2.8424742857142853,2.0,2025-09-28 23:00:00+00:00,2.8638128571428574,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8605,2.8674514285714285,2.846597142857143,2.0,2025-09-29 02:15:00+00:00,2.8674514285714285,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8601,2.867492142857143,2.8453157142857144,2.0,2025-09-29 02:15:00+00:00,2.867492142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8649,2.867544642857143,2.8596107142857137,2.0,2025-09-28 23:30:00+00:00,2.8596107142857137,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-28 23:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8667,2.868000714285714,2.8640985714285714,2.0,2025-09-28 23:45:00+00:00,2.8640985714285714,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0114424544031879,0.0055097590945486
2025-09-29 02:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8801,2.8843825,2.871535,2.0,2025-09-29 02:30:00+00:00,2.871535,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 02:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8739,2.8855478571428574,2.850604285714285,2.0,2025-09-29 04:30:00+00:00,2.850604285714285,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0102144668098849,0.0051693876693273
2025-09-29 07:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.891,2.895285714285714,2.882428571428572,2.0,2025-09-29 07:15:00+00:00,2.882428571428572,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0090848093966669,0.0050173658886574
2025-09-29 07:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8959,2.9059660714285713,2.8757678571428578,2.0,2025-09-29 09:00:00+00:00,2.8757678571428578,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0090848093966669,0.0050173658886574
2025-09-29 07:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8858,2.906042142857143,2.845315714285715,2.0,2025-09-29 12:45:00+00:00,2.845315714285715,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0090848093966669,0.0050173658886574
2025-09-29 08:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8857,2.9060303571428574,2.845039285714285,2.0,2025-09-29 12:45:00+00:00,2.845039285714285,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079279201947716,0.0051010164554962
2025-09-29 08:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8878,2.9060625,2.851275,2.0,2025-09-29 11:00:00+00:00,2.851275,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079279201947716,0.0051010164554962
2025-09-29 08:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.887,2.9059960714285715,2.849007857142857,2.0,2025-09-29 12:00:00+00:00,2.849007857142857,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079279201947716,0.0051010164554962
2025-09-29 08:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.8821,2.90601,2.8342799999999992,2.0,2025-09-29 14:00:00+00:00,2.90601,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0079279201947716,0.0051010164554962
2025-10-04 15:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9508,2.9356557142857143,2.984117428571429,2.2,2025-10-05 02:30:00+00:00,2.984117428571429,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0249050352784343,0.0093213180740807
2025-10-04 16:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.9482,2.9354875,2.9761675000000003,2.200000000000007,2025-10-05 02:30:00+00:00,2.9761675000000003,TP,2.200000000000007,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0248325420751912,0.0092027296631227
2025-10-07 14:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.918,2.8654385714285717,3.033635142857143,2.2000000000000033,2025-10-07 18:30:00+00:00,2.8654385714285717,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
2025-10-07 15:15:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.895,2.8649403571428573,2.961131214285714,2.200000000000003,2025-10-07 18:30:00+00:00,2.8649403571428573,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
2025-10-07 15:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8836,2.8647614285714287,2.925044857142857,2.2000000000000095,2025-10-07 18:30:00+00:00,2.8647614285714287,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.022497047161865,0.011917173183663
2025-10-07 19:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8613,2.8445110714285713,2.898235642857143,2.2000000000000104,2025-10-08 03:15:00+00:00,2.8445110714285713,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.020966957828173,0.0114799442525214
2025-10-07 19:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8613,2.8445110714285713,2.898235642857143,2.2000000000000104,2025-10-08 03:15:00+00:00,2.8445110714285713,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.020966957828173,0.0114799442525214
2025-10-07 19:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8613,2.8445110714285713,2.898235642857143,2.2000000000000104,2025-10-08 03:15:00+00:00,2.8445110714285713,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.020966957828173,0.0114799442525214
2025-10-07 19:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8554,2.844465,2.879457,2.200000000000016,2025-10-07 20:15:00+00:00,2.879457,TP,2.200000000000016,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.020966957828173,0.0114799442525214
2025-10-09 02:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8288,2.8217725,2.844260500000001,2.2000000000000126,2025-10-09 03:45:00+00:00,2.844260500000001,TP,2.2000000000000126,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0139131646756548,0.0125601707088064
2025-10-09 02:45:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.8288,2.8217725,2.844260500000001,2.2000000000000126,2025-10-09 03:45:00+00:00,2.844260500000001,TP,2.2000000000000126,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0139131646756548,0.0125601707088064
2025-10-09 08:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.7913,2.7821114285714286,2.8115148571428574,2.1999999999999904,2025-10-09 10:00:00+00:00,2.8115148571428574,TP,2.1999999999999904,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0124983278295288,0.0126126215299409
2025-10-09 08:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.7913,2.7821114285714286,2.8115148571428574,2.1999999999999904,2025-10-09 10:00:00+00:00,2.8115148571428574,TP,2.1999999999999904,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0124983278295288,0.0126126215299409
2025-10-09 08:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.7913,2.7821114285714286,2.8115148571428574,2.1999999999999904,2025-10-09 10:00:00+00:00,2.8115148571428574,TP,2.1999999999999904,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0124983278295288,0.0126126215299409
2025-10-09 09:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.7994,2.782076071428571,2.8375126428571433,2.2,2025-10-09 12:30:00+00:00,2.8375126428571433,TP,2.2,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0124983278295288,0.0126126215299409
2025-10-09 17:00:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.7971,2.7658589285714283,2.8658303571428574,2.2,2025-10-10 15:15:00+00:00,2.7658589285714283,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0103517705662783,0.0143280038690419
2025-10-10 19:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.6824,2.626187142857143,2.8060682857142853,2.1999999999999984,2025-10-10 20:45:00+00:00,2.626187142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0031747408774688,0.0154860884378535
2025-10-10 19:30:00+00:00,XRPUSDT,TDP_REENTRY,LONG,2.6824,2.626187142857143,2.8060682857142853,2.1999999999999984,2025-10-10 20:45:00+00:00,2.626187142857143,SL,-1.0,TDP_BOT,PHASE_TREND_UP,TREND_UP,UP,0.0031747408774688,0.0154860884378535
2025-10-13 06:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.5867,2.603804285714286,2.5524914285714284,2.0,2025-10-13 06:45:00+00:00,2.603804285714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0199422088266698,0.01496025818587
2025-10-13 06:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.604,2.611310357142857,2.589379285714286,2.0,2025-10-13 06:45:00+00:00,2.589379285714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0199422088266698,0.01496025818587
2025-10-13 07:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.6163,2.623759642857143,2.601380714285714,2.0,2025-10-13 07:00:00+00:00,2.601380714285714,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0199422088266698,0.01496025818587
2025-10-13 07:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.6296,2.639688214285714,2.6094235714285716,2.0,2025-10-13 08:00:00+00:00,2.6094235714285716,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0199422088266698,0.01496025818587
2025-10-19 14:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4085,2.415888928571429,2.3937221428571425,2.0,2025-10-19 15:30:00+00:00,2.3937221428571425,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 14:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4079,2.4158535714285714,2.3919928571428577,2.0,2025-10-19 16:00:00+00:00,2.3919928571428577,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 14:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4111,2.4157550000000003,2.4017899999999988,2.0,2025-10-19 14:45:00+00:00,2.4017899999999988,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 15:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4028,2.4158182142857143,2.3767635714285715,2.0,2025-10-19 17:15:00+00:00,2.4158182142857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 15:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4025,2.4158353571428575,2.3758292857142846,2.0,2025-10-19 17:15:00+00:00,2.4158353571428575,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 15:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.396,2.4158053571428573,2.356389285714285,2.0,2025-10-19 17:15:00+00:00,2.4158053571428573,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-19 15:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.3998,2.415781785714286,2.3678364285714277,2.0,2025-10-19 17:15:00+00:00,2.415781785714286,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0242296734199509,0.0114974022465255
2025-10-20 03:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4325,2.441513571428571,2.414472857142858,2.0,2025-10-20 03:45:00+00:00,2.414472857142858,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0194806754790669,0.0101820697633711
2025-10-20 04:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4385,2.4487278571428575,2.4180442857142848,2.0,2025-10-20 05:15:00+00:00,2.4487278571428575,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 04:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.433,2.4487192857142857,2.401561428571428,2.0,2025-10-20 05:15:00+00:00,2.4487192857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 04:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.439,2.448679642857143,2.4196407142857144,2.0,2025-10-20 05:15:00+00:00,2.448679642857143,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 04:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4454,2.448676428571429,2.4388471428571417,2.0,2025-10-20 04:45:00+00:00,2.4388471428571417,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 05:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4421,2.4486603571428573,2.428979285714285,2.0,2025-10-20 05:15:00+00:00,2.4486603571428573,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 05:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4477,2.4543192857142855,2.4344614285714297,2.0,2025-10-20 05:45:00+00:00,2.4543192857142855,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 05:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4497,2.4542892857142857,2.4405214285714285,2.0,2025-10-20 05:45:00+00:00,2.4542892857142857,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 05:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4555,2.45801,2.4504799999999998,2.0,2025-10-20 05:45:00+00:00,2.4504799999999998,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 06:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.46,2.4649382142857146,2.4501235714285707,2.0,2025-10-20 06:15:00+00:00,2.4649382142857146,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 06:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4581,2.4677210714285716,2.4388578571428567,2.0,2025-10-20 06:45:00+00:00,2.4677210714285716,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 06:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4667,2.4694617857142855,2.4611764285714286,2.0,2025-10-20 06:30:00+00:00,2.4611764285714286,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 06:45:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4669,2.472905,2.45489,2.0,2025-10-20 07:00:00+00:00,2.472905,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 07:00:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4741,2.477859285714286,2.466581428571428,2.0,2025-10-20 07:00:00+00:00,2.466581428571428,TP,2.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 07:15:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4693,2.4776203571428574,2.4526592857142853,2.0,2025-10-20 08:30:00+00:00,2.4776203571428574,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
2025-10-20 07:30:00+00:00,XRPUSDT,TDP_REENTRY,SHORT,2.4655,2.477555,2.4413899999999997,2.0,2025-10-20 08:30:00+00:00,2.477555,SL,-1.0,TDP_TOP,PHASE_TREND_DOWN,TREND_DOWN,DOWN,0.0171038578550979,0.0103404040048316
