id,timestamp,status,side,entry,sl,tp,rr,model,ctx_sub_label,regime,trend_dir,trend_strength,atr_pct,meta,outcome,exit_price,exit_timestamp,exit_reason,partial_taken,be_moved,R
83,2025-11-10 13:45:00,OK,SHORT,106506.9,106647.55535714286,106253.72035714284,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0076537980099519,0.0103511446271675,model=HTF_LTF_RETEST retest@106634.800000 tol=0.25*ATR,BE,106506.9,2025-11-10 14:00:00,BE_stop,True,True,0.9
84,2025-11-12 12:00:00,OK,SHORT,105118.0,105232.18392857142,104912.46892857144,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0038605896824143,0.0122982028994971,model=HTF_LTF_RETEST retest@105189.200000 tol=0.25*ATR,BE,105118.0,2025-11-12 12:00:00,BE_stop,True,True,0.9
85,2025-11-18 15:45:00,OK,SHORT,92864.8,93155.54285714286,92341.46285714285,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0349196902577891,0.018383714819824,model=HTF_LTF_RETEST retest@93000.000000 tol=0.25*ATR,LOSS,93155.54285714286,2025-11-18 16:00:00,SL,True,False,0.8
86,2025-11-23 03:45:00,OK,SHORT,86267.2,86354.0767857143,86110.82178571426,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0466369019076851,0.0251017436854,model=HTF_LTF_RETEST retest@86300.000000 tol=0.25*ATR,BE,86267.2,2025-11-23 03:45:00,BE_stop,True,True,0.9
87,2025-11-23 15:45:00,OK,SHORT,87029.6,87288.5625,86563.46750000001,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0408959362620126,0.0200308696285927,model=HTF_LTF_RETEST retest@87165.400000 tol=0.25*ATR,LOSS,87288.5625,2025-11-23 16:00:00,SL,False,False,-1.0
88,2025-11-23 19:45:00,OK,SHORT,87279.9,87726.69107142856,86475.67607142858,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.038592455444718,0.0184336337952462,model=HTF_LTF_RETEST retest@87635.900000 tol=0.25*ATR,LOSS,87726.69107142856,2025-11-23 21:30:00,SL,False,False,-1.0
89,2025-11-26 21:30:00,OK,SHORT,90193.0,90570.41964285713,89513.64464285717,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0137417937758727,0.016848007480378,model=HTF_LTF_RETEST retest@90385.600000 tol=0.25*ATR,LOSS,90570.41964285713,2025-11-26 22:00:00,SL,False,False,-1.0
90,2025-12-02 15:00:00,OK,LONG,90604.9,88241.46071428571,94859.0907142857,1.8,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0061154581536071,0.0091508449915069,model=HTF_LTF_RETEST retest@90464.000000 tol=0.25*ATR,NO_HIT,,,,True,False,0.9
91,2025-12-01 03:45:00,OK,LONG,86322.2,86005.1732142857,86892.84821428572,1.8,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0033258020584335,0.0112729650409412,model=HTF_LTF_RETEST retest@86127.400000 tol=0.25*ATR,LOSS,86005.1732142857,2025-12-01 04:00:00,SL,False,False,-1.0
92,2025-12-02 04:15:00,OK,SHORT,86997.2,87330.76607142857,86396.78107142856,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0091883794441867,0.0156593555112515,model=HTF_LTF_RETEST retest@87325.100000 tol=0.25*ATR,WIN,86396.78107142856,2025-12-02 08:30:00,TP,True,True,1.08
93,2025-12-02 15:45:00,OK,SHORT,90780.8,91323.11785714286,89804.62785714286,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0074136881578274,0.0184278267777201,model=HTF_LTF_RETEST retest@90865.400000 tol=0.25*ATR,LOSS,91323.11785714286,2025-12-02 17:15:00,SL,True,False,0.8
94,2025-12-03 01:45:00,OK,SHORT,92199.9,92534.86607142857,91596.96107142857,1.8,HTF_LTF_RETEST,TDP_TOP,TREND_DOWN,DOWN,0.0049019579775494,0.0193270028728446,model=HTF_LTF_RETEST retest@92298.900000 tol=0.25*ATR,LOSS,92534.86607142857,2025-12-03 02:00:00,SL,False,False,-1.0
95,2025-12-08 07:15:00,OK,SHORT,91659.9,91748.35357142857,91500.68357142856,1.8,HTF_LTF_RETEST,TDP_TOP,VOLATILE,DOWN,0.0002351311103692,0.0121088421923479,model=HTF_LTF_RETEST retest@91726.200000 tol=0.25*ATR,BE,91659.9,2025-12-08 07:15:00,BE_stop,True,True,0.9
96,2025-12-11 14:45:00,OK,LONG,89502.5,89130.19107142856,90172.65607142859,1.8,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0055005125703045,0.0168080276881322,model=HTF_LTF_RETEST retest@89336.500000 tol=0.25*ATR,BE,89502.5,2025-12-11 14:45:00,BE_stop,True,True,0.9
97,2025-12-11 16:00:00,OK,LONG,89356.0,89197.02142857143,89642.16142857142,1.8,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0025572023775179,0.0163969035890218,model=HTF_LTF_RETEST retest@89198.900000 tol=0.25*ATR,BE,89356.0,2025-12-11 16:00:00,BE_stop,True,True,0.9
98,2025-12-12 16:15:00,OK,LONG,90361.3,89462.8232142857,91978.55821428575,1.8,HTF_LTF_RETEST,TDP_BOT,TREND_UP,UP,0.0033049479235412,0.0179770846588455,model=HTF_LTF_RETEST retest@90170.500000 tol=0.25*ATR,LOSS,89462.8232142857,2025-12-12 16:30:00,SL,False,False,-1.0
