timestamp,signal_ts,symbol,model,side,entry,sl,tp,setup_status,setup_close_reason,setup_entry_touch_ts,setup_close_ts,setup_age_hours,setup_age_candles
2026-02-21 14:00:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 09:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,629.7,630.8035714285714,615.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 11:00:00+00:00,1.75,7.0
2026-02-21 11:00:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 09:30:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 09:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,629.7,630.8035714285714,615.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 11:00:00+00:00,1.75,7.0
2026-02-21 11:00:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 09:15:00+00:00,2026-02-23 14:30:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,68208.7,68273.79285714286,67319.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 09:30:00+00:00,0.25,1.0
2026-02-21 14:30:00+00:00,2026-02-23 14:30:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,68501.3,68642.89642857143,68046.15,CLOSED,SL_HIT,2026-02-21 14:45:00+00:00,2026-02-21 15:30:00+00:00,1.0,4.0
2026-02-21 14:15:00+00:00,2026-02-23 14:30:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1987.95,1991.1012500000002,1972.01,CLOSED,SL_HIT,2026-02-21 14:30:00+00:00,2026-02-21 14:30:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 14:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 14:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 14:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 09:15:00+00:00,2026-02-23 14:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,629.7,630.8035714285714,615.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 11:00:00+00:00,1.75,7.0
2026-02-21 11:00:00+00:00,2026-02-23 14:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 14:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 14:30:00+00:00,2026-02-23 17:45:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,68501.3,68642.89642857143,68046.15,CLOSED,SL_HIT,2026-02-21 14:45:00+00:00,2026-02-21 15:30:00+00:00,1.0,4.0
2026-02-21 14:15:00+00:00,2026-02-23 17:45:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1987.95,1991.1012500000002,1972.01,CLOSED,SL_HIT,2026-02-21 14:30:00+00:00,2026-02-21 14:30:00+00:00,0.25,1.0
2026-02-21 14:00:00+00:00,2026-02-23 17:45:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 17:45:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 11:00:00+00:00,2026-02-23 17:45:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 17:45:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 14:30:00+00:00,2026-02-23 18:15:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,68501.3,68642.89642857143,68046.15,CLOSED,SL_HIT,2026-02-21 14:45:00+00:00,2026-02-21 15:30:00+00:00,1.0,4.0
2026-02-21 14:15:00+00:00,2026-02-23 18:15:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1987.95,1998.30125,1972.01,CLOSED,TP_HIT,2026-02-21 14:30:00+00:00,2026-02-21 21:00:00+00:00,6.75,27.0
2026-02-21 14:00:00+00:00,2026-02-23 18:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 18:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 13:15:00+00:00,2026-02-23 18:15:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 14:00:00+00:00,2026-02-23 19:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 19:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 13:15:00+00:00,2026-02-23 19:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-23 11:15:00+00:00,2026-02-24 19:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 19:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 20:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 21:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 21:45:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 22:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 22:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 22:45:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 22:45:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 23:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-23 11:15:00+00:00,2026-02-24 23:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-25 13:00:00+00:00,2026-02-26 06:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.3995,1.4072321428571428,1.3712,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-26 06:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4278,1.4440375,1.3881999999999999,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:45:00+00:00,0.75,3.0
2026-02-25 18:15:00+00:00,2026-02-26 06:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4727,1.4762714285714287,1.40655,CLOSED,SL_HIT,2026-02-25 18:30:00+00:00,2026-02-25 18:45:00+00:00,0.5,2.0
2026-02-25 01:30:00+00:00,2026-02-26 09:00:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,65787.8,66390.84107142857,64360.200000000004,CLOSED,SL_HIT,2026-02-25 01:45:00+00:00,2026-02-25 13:30:00+00:00,12.0,48.0
2026-02-25 13:30:00+00:00,2026-02-26 09:00:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,66285.0,66455.28035714285,65046.950000000004,CLOSED,SL_HIT,2026-02-25 13:45:00+00:00,2026-02-25 13:45:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-26 09:00:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,66815.5,67310.89642857143,65392.9,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:30:00+00:00,0.5,2.0
2026-02-25 01:15:00+00:00,2026-02-26 09:00:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1909.61,1927.079107142857,1857.0349999999999,CLOSED,SL_HIT,2026-02-25 01:30:00+00:00,2026-02-25 02:00:00+00:00,0.75,3.0
2026-02-25 13:00:00+00:00,2026-02-26 09:00:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1955.31,1963.6160714285716,1900.275,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 14:30:00+00:00,2026-02-26 09:00:00+00:00,ETHUSDT,RANGE_TOP_SHORT_V2,SHORT,1967.89,1985.2932142857144,1910.33,CLOSED,SL_HIT,2026-02-25 14:45:00+00:00,2026-02-25 14:45:00+00:00,0.25,1.0
2026-02-24 20:30:00+00:00,2026-02-26 09:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,78.77,78.92946428571429,77.16,CLOSED,SL_HIT,2026-02-24 20:45:00+00:00,2026-02-24 22:00:00+00:00,1.5,6.0
2026-02-25 10:15:00+00:00,2026-02-26 09:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,82.55,83.05071428571428,79.235,CLOSED,SL_HIT,2026-02-25 10:30:00+00:00,2026-02-25 11:30:00+00:00,1.25,5.0
2026-02-25 12:00:00+00:00,2026-02-26 09:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,82.95,83.47660714285715,80.285,CLOSED,SL_HIT,2026-02-25 12:15:00+00:00,2026-02-25 12:15:00+00:00,0.25,1.0
2026-02-25 13:00:00+00:00,2026-02-26 09:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.3995,1.4072321428571428,1.3712,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-26 09:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4278,1.4440375,1.3881999999999999,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:45:00+00:00,0.75,3.0
2026-02-25 18:15:00+00:00,2026-02-26 09:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4727,1.4762714285714287,1.40655,CLOSED,SL_HIT,2026-02-25 18:30:00+00:00,2026-02-25 18:45:00+00:00,0.5,2.0
2026-02-25 01:15:00+00:00,2026-02-26 09:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,596.9,600.9839285714286,586.75,CLOSED,SL_HIT,2026-02-25 01:30:00+00:00,2026-02-25 02:00:00+00:00,0.75,3.0
2026-02-25 09:00:00+00:00,2026-02-26 09:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,601.6,603.5107142857142,589.15,CLOSED,SL_HIT,2026-02-25 09:15:00+00:00,2026-02-25 10:00:00+00:00,1.0,4.0
2026-02-25 11:45:00+00:00,2026-02-26 09:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,604.8,605.6964285714287,593.1500000000001,CLOSED,SL_HIT,2026-02-25 12:00:00+00:00,2026-02-25 12:00:00+00:00,0.25,1.0
2026-02-25 13:00:00+00:00,2026-02-27 09:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.3995,1.4072321428571428,1.3712,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 09:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4278,1.4440375,1.3881999999999999,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:45:00+00:00,0.75,3.0
2026-02-25 18:15:00+00:00,2026-02-27 09:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4727,1.4762714285714287,1.40655,CLOSED,SL_HIT,2026-02-25 18:30:00+00:00,2026-02-25 18:45:00+00:00,0.5,2.0
2026-02-25 13:30:00+00:00,2026-02-27 10:30:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,66285.0,66455.28035714285,65046.950000000004,CLOSED,SL_HIT,2026-02-25 13:45:00+00:00,2026-02-25 13:45:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 10:30:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,66815.5,67310.89642857143,65392.9,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:30:00+00:00,0.5,2.0
2026-02-25 17:15:00+00:00,2026-02-27 10:30:00+00:00,BTCUSDT,RANGE_TOP_SHORT_V2,SHORT,68539.5,68773.37678571428,66215.5,CLOSED,SL_HIT,2026-02-25 17:30:00+00:00,2026-02-25 17:45:00+00:00,0.5,2.0
2026-02-25 12:00:00+00:00,2026-02-27 10:30:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,82.95,83.47660714285715,80.285,CLOSED,SL_HIT,2026-02-25 12:15:00+00:00,2026-02-25 12:15:00+00:00,0.25,1.0
2026-02-25 13:30:00+00:00,2026-02-27 10:30:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,83.99,84.28017857142858,80.82,CLOSED,SL_HIT,2026-02-25 13:45:00+00:00,2026-02-25 13:45:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 10:30:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,85.18,86.15928571428572,81.8,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:30:00+00:00,0.5,2.0
2026-02-25 13:00:00+00:00,2026-02-27 10:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.3995,1.4072321428571428,1.3712,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 10:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4278,1.4440375,1.3881999999999999,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:45:00+00:00,0.75,3.0
2026-02-25 18:15:00+00:00,2026-02-27 10:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4727,1.4762714285714287,1.40655,CLOSED,SL_HIT,2026-02-25 18:30:00+00:00,2026-02-25 18:45:00+00:00,0.5,2.0
2026-02-25 09:00:00+00:00,2026-02-27 10:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,601.6,603.5107142857142,589.15,CLOSED,SL_HIT,2026-02-25 09:15:00+00:00,2026-02-25 10:00:00+00:00,1.0,4.0
2026-02-25 11:45:00+00:00,2026-02-27 10:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,604.8,605.6964285714287,593.1500000000001,CLOSED,SL_HIT,2026-02-25 12:00:00+00:00,2026-02-25 12:00:00+00:00,0.25,1.0
2026-02-25 13:15:00+00:00,2026-02-27 10:30:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,613.5,615.2696428571429,597.35,CLOSED,SL_HIT,2026-02-25 13:30:00+00:00,2026-02-25 13:45:00+00:00,0.5,2.0
2026-02-25 12:00:00+00:00,2026-02-27 11:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,82.95,83.47660714285715,80.285,CLOSED,SL_HIT,2026-02-25 12:15:00+00:00,2026-02-25 12:15:00+00:00,0.25,1.0
2026-02-25 13:30:00+00:00,2026-02-27 11:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,83.99,84.28017857142858,80.82,CLOSED,SL_HIT,2026-02-25 13:45:00+00:00,2026-02-25 13:45:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 11:00:00+00:00,SOLUSDT,RANGE_TOP_SHORT_V2,SHORT,85.18,86.15928571428572,81.8,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:30:00+00:00,0.5,2.0
2026-02-25 13:00:00+00:00,2026-02-27 11:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.3995,1.4072321428571428,1.3712,CLOSED,SL_HIT,2026-02-25 13:15:00+00:00,2026-02-25 13:15:00+00:00,0.25,1.0
2026-02-25 15:00:00+00:00,2026-02-27 11:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4278,1.4440375,1.3881999999999999,CLOSED,SL_HIT,2026-02-25 15:15:00+00:00,2026-02-25 15:45:00+00:00,0.75,3.0
2026-02-25 18:15:00+00:00,2026-02-27 11:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4727,1.4762714285714287,1.40655,CLOSED,SL_HIT,2026-02-25 18:30:00+00:00,2026-02-25 18:45:00+00:00,0.5,2.0
